"1066401452.000,43.717018,-72.272585,130.1"
"1066401453.000,43.717025,-72.27257,130.1"
"1066401454.000,43.717032,-72.272555,130.1"
"1066401455.000,43.717039,-72.272543,130.2"
"1066401456.000,43.717046,-72.272529,130.2"
"1066401459.000,43.717061,-72.272504,130.5"
"1066401460.000,43.71706,-72.272503,130.4"
"1066401461.000,43.717061,-72.272499,130.4"
"1066401463.000,43.71706,-72.272496,130.4"
"1066401464.000,43.717062,-72.2725,130.5"
"1066401465.000,43.717069,-72.272503,130.5"
"1066401466.000,43.717078,-72.272495,130.6"
"1066401467.000,43.717087,-72.272481,130.5"
"1066401469.000,43.717099,-72.272453,130.5"
"1066401470.000,43.717105,-72.272437,130.4"
"1066401471.000,43.71711,-72.272421,130.4"
"1066401472.000,43.717115,-72.272404,130.3"
"1066401473.000,43.717122,-72.272391,130.3"
"1066401474.000,43.717128,-72.272378,130.2"
"1066401475.000,43.717135,-72.272364,130.3"
"1066401476.000,43.717142,-72.272348,130.3"
"1066401477.000,43.717151,-72.272332,130.3"
"1066401478.000,43.717156,-72.272317,130.3"
"1066401479.000,43.717161,-72.272303,130.4"
"1066401480.000,43.717166,-72.272287,130.4"
"1066401481.000,43.717169,-72.272272,130.5"
"1066401483.000,43.717178,-72.272234,130.3"
"1066401484.000,43.717182,-72.272217,130.3"
"1066401485.000,43.717184,-72.272199,130.4"
"1066401486.000,43.717188,-72.27218,130.5"
"1066401487.000,43.717192,-72.272165,130.5"
"1066401489.000,43.717191,-72.272159,130.6"
"1066401490.000,43.717191,-72.272159,130.7"
"1066401491.000,43.71719,-72.272151,130.6"
"1066401492.000,43.717193,-72.272138,130.8"
"1066401493.000,43.717196,-72.272126,130.9"
"1066401494.000,43.717201,-72.27211,130.9"
"1066401495.000,43.717204,-72.27209,130.9"
"1066401496.000,43.717207,-72.27207,131.0"
"1066401497.000,43.717209,-72.27205,131.0"
"1066401498.000,43.717213,-72.272031,131.0"
"1066401499.000,43.717218,-72.272015,131.1"
"1066401500.000,43.717222,-72.271998,131.1"
"1066401501.000,43.717227,-72.271979,131.2"
"1066401502.000,43.717236,-72.271963,131.2"
"1066401503.000,43.717243,-72.271949,131.3"
"1066401504.000,43.717247,-72.271932,131.2"
"1066401505.000,43.71725,-72.271915,131.2"
"1066401506.000,43.717254,-72.271898,131.2"
"1066401507.000,43.717259,-72.271881,131.3"
"1066401509.000,43.717264,-72.27185,131.5"
"1066401510.000,43.717267,-72.271833,131.4"
"1066401511.000,43.717273,-72.271818,131.3"
"1066401512.000,43.717278,-72.271802,131.2"
"1066401513.000,43.717282,-72.271784,131.2"
"1066401514.000,43.717284,-72.271769,131.4"
"1066401515.000,43.717286,-72.271755,131.6"
"1066401516.000,43.717287,-72.271737,131.8"
"1066401517.000,43.717289,-72.271723,131.9"
"1066401518.000,43.717292,-72.27171,131.9"
"1066401519.000,43.717297,-72.271696,131.9"
"1066401520.000,43.717305,-72.271683,132.0"
"1066401521.000,43.717312,-72.271669,132.0"
"1066401522.000,43.71732,-72.271657,132.0"
"1066401523.000,43.717329,-72.271645,132.0"
"1066401524.000,43.717336,-72.27163,132.0"
"1066401527.000,43.71735,-72.271585,132.1"
"1066401528.000,43.717356,-72.271569,132.2"
"1066401529.000,43.717363,-72.271558,132.2"
"1066401530.000,43.71737,-72.271542,132.2"
"1066401532.000,43.717385,-72.271515,132.2"
"1066401533.000,43.717394,-72.271501,132.2"
"1066401534.000,43.717403,-72.27149,132.1"
"1066401535.000,43.71741,-72.271477,132.1"
"1066401536.000,43.717419,-72.271465,132.2"
"1066401537.000,43.717427,-72.271454,132.1"
"1066401538.000,43.717436,-72.271442,132.1"
"1066401539.000,43.717445,-72.27143,132.1"
"1066401540.000,43.71745,-72.271416,132.1"
"1066401541.000,43.717459,-72.271404,132.1"
"1066401542.000,43.717466,-72.271391,132.1"
"1066401543.000,43.717474,-72.271378,132.1"
"1066401544.000,43.71748,-72.271365,132.1"
"1066401545.000,43.717488,-72.271352,132.2"
"1066401547.000,43.717504,-72.271326,132.2"
"1066401548.000,43.717512,-72.271314,132.2"
"1066401549.000,43.717521,-72.271301,132.3"
"1066401550.000,43.717529,-72.271288,132.3"
"1066401551.000,43.717537,-72.271274,132.3"
"1066401552.000,43.717544,-72.271261,132.3"
"1066401553.000,43.717551,-72.271247,132.3"
"1066401554.000,43.717557,-72.271233,132.3"
"1066401555.000,43.717565,-72.27122,132.4"
"1066401556.000,43.717574,-72.271207,132.4"
"1066401557.000,43.717583,-72.271194,132.5"
"1066401558.000,43.717593,-72.271185,132.5"
"1066401559.000,43.717603,-72.271176,132.4"
"1066401560.000,43.717613,-72.271167,132.5"
"1066401561.000,43.717621,-72.271157,132.5"
"1066401563.000,43.717634,-72.271133,132.4"
"1066401564.000,43.717641,-72.27112,132.3"
"1066401565.000,43.717649,-72.271107,132.3"
"1066401566.000,43.717656,-72.271093,132.4"
"1066401567.000,43.717664,-72.271081,132.4"
"1066401568.000,43.717673,-72.27107,132.3"
"1066401569.000,43.717684,-72.271058,132.4"
"1066401570.000,43.717693,-72.271051,132.6"
"1066401571.000,43.717703,-72.271038,132.7"
"1066401572.000,43.717712,-72.271027,132.7"
"1066401573.000,43.717711,-72.271027,132.4"
"1066401574.000,43.717712,-72.271026,132.4"
"1066401575.000,43.717713,-72.271024,132.5"
"1066401577.000,43.717735,-72.271015,132.9"
"1066401578.000,43.717739,-72.271013,133.1"
"1066401579.000,43.717742,-72.27101,133.0"
"1066401580.000,43.717743,-72.271009,133.2"
"1066401581.000,43.717743,-72.271011,133.3"
"1066401582.000,43.717743,-72.271013,133.5"
"1066401583.000,43.717744,-72.271012,133.5"
"1066401584.000,43.717746,-72.271012,133.7"
"1066401585.000,43.71775,-72.271012,133.8"
"1066401586.000,43.717753,-72.271015,133.6"
"1066401587.000,43.717753,-72.271015,133.6"
"1066401588.000,43.717752,-72.271015,133.8"
"1066401589.000,43.717751,-72.271013,133.8"
"1066401590.000,43.717745,-72.271018,133.9"
"1066401591.000,43.717738,-72.27102,133.9"
"1066401592.000,43.717727,-72.271016,133.9"
"1066401593.000,43.717717,-72.271012,133.9"
"1066401595.000,43.717695,-72.271003,134.0"
"1066401596.000,43.717689,-72.271006,134.0"
"1066401597.000,43.717681,-72.271011,133.9"
"1066401599.000,43.717665,-72.271013,134.0"
"1066401600.000,43.717654,-72.271015,134.0"
"1066401601.000,43.717643,-72.271015,134.0"
"1066401602.000,43.717632,-72.271013,134.0"
"1066401603.000,43.717621,-72.271011,133.9"
"1066401604.000,43.717614,-72.271007,133.8"
"1066401605.000,43.717606,-72.271005,133.8"
"1066401606.000,43.717596,-72.271004,133.8"
"1066401607.000,43.717587,-72.271004,133.8"
"1066401608.000,43.717576,-72.271003,133.9"
"1066401609.000,43.717565,-72.271002,133.9"
"1066401611.000,43.717541,-72.271001,133.8"
"1066401612.000,43.717529,-72.271,133.8"
"1066401613.000,43.717517,-72.271001,133.6"
"1066401614.000,43.717508,-72.271001,133.6"
"1066401615.000,43.717498,-72.271002,133.6"
"1066401616.000,43.717488,-72.271003,133.5"
"1066401618.000,43.717462,-72.271004,133.6"
"1066401619.000,43.717451,-72.271006,133.6"
"1066401620.000,43.71744,-72.271005,133.6"
"1066401621.000,43.717429,-72.271004,133.6"
"1066401622.000,43.717419,-72.271002,133.7"
"1066401623.000,43.717406,-72.271003,133.6"
"1066401624.000,43.717394,-72.271001,133.7"
"1066401625.000,43.717382,-72.271001,133.6"
"1066401626.000,43.71737,-72.271001,133.5"
"1066401627.000,43.717356,-72.270999,133.4"
"1066401628.000,43.717343,-72.270999,133.4"
"1066401629.000,43.71733,-72.271001,133.3"
"1066401630.000,43.717318,-72.271002,133.1"
"1066401631.000,43.717306,-72.271003,132.9"
"1066401632.000,43.717298,-72.270997,132.9"
"1066401633.000,43.717287,-72.270992,133.0"
"1066401634.000,43.717276,-72.270986,132.9"
"1066401635.000,43.717264,-72.270988,133.1"
"1066401636.000,43.717253,-72.270989,133.2"
"1066401637.000,43.717244,-72.270996,133.1"
"1066401638.000,43.717234,-72.271002,133.1"
"1066401639.000,43.717223,-72.271009,133.1"
"1066401640.000,43.717218,-72.271005,133.1"
"1066401641.000,43.717214,-72.271002,133.0"
"1066401642.000,43.717205,-72.271003,133.0"
"1066401643.000,43.717199,-72.271005,133.0"
"1066401644.000,43.717195,-72.271003,133.0"
"1066401645.000,43.717189,-72.270997,132.6"
"1066401646.000,43.717182,-72.27099,132.3"
"1066401647.000,43.717176,-72.270983,132.3"
"1066401648.000,43.717169,-72.270978,132.0"
"1066401649.000,43.717161,-72.270974,131.8"
"1066401652.000,43.717139,-72.270956,131.1"
"1066401653.000,43.717136,-72.270953,130.8"
"1066401654.000,43.717131,-72.270956,130.5"
"1066401655.000,43.717129,-72.270958,130.3"
"1066401656.000,43.717127,-72.27096,130.2"
"1066401657.000,43.717126,-72.270963,130.1"
"1066401658.000,43.717124,-72.270965,130.0"
"1066401659.000,43.717122,-72.270967,130.0"
"1066401660.000,43.717122,-72.270975,129.9"
"1066401661.000,43.717121,-72.270988,129.7"
"1066401662.000,43.717119,-72.270998,129.7"
"1066401663.000,43.717119,-72.271004,129.7"
"1066401664.000,43.717118,-72.271011,129.6"
"1066401665.000,43.717117,-72.27101,129.6"
"1066401666.000,43.717117,-72.27101,129.5"
"1066401667.000,43.717116,-72.271009,129.5"
"1066401668.000,43.717115,-72.271011,129.5"
"1066401669.000,43.717114,-72.271013,129.5"
"1066401670.000,43.717115,-72.271017,129.5"
"1066401671.000,43.717115,-72.27102,129.5"
"1066401672.000,43.717115,-72.271024,129.4"
"1066401673.000,43.717114,-72.271029,129.3"
"1066401674.000,43.717112,-72.271035,129.3"
"1066401675.000,43.717109,-72.271042,129.3"
"1066401677.000,43.717094,-72.271061,129.4"
"1066401678.000,43.717083,-72.271073,129.6"
"1066401680.000,43.717059,-72.271096,129.7"
"1066401681.000,43.717048,-72.271107,129.8"
"1066401682.000,43.717037,-72.271118,129.8"
"1066401683.000,43.717025,-72.27113,129.7"
"1066401684.000,43.717017,-72.271143,129.8"
"1066401685.000,43.71701,-72.271152,129.8"
"1066401686.000,43.717007,-72.271157,129.7"
"1066401687.000,43.717009,-72.271157,129.6"
"1066401688.000,43.717007,-72.271158,129.5"
"1066401689.000,43.717005,-72.271162,129.6"
"1066401690.000,43.717006,-72.271167,129.6"
"1066401691.000,43.717005,-72.271169,129.5"
"1066401692.000,43.717005,-72.271169,129.6"
"1066401695.000,43.717004,-72.271171,129.6"
"1066401696.000,43.717004,-72.27117,129.6"
"1066401697.000,43.717003,-72.271176,129.7"
"1066401699.000,43.717,-72.271187,129.6"
"1066401700.000,43.716996,-72.271192,129.6"
"1066401701.000,43.716988,-72.271197,129.4"
"1066401702.000,43.716978,-72.271203,129.2"
"1066401704.000,43.716963,-72.271216,129.2"
"1066401705.000,43.716952,-72.27122,129.1"
"1066401706.000,43.71694,-72.271222,129.0"
"1066401707.000,43.716928,-72.271223,129.0"
"1066401708.000,43.716917,-72.271225,129.0"
"1066401709.000,43.716905,-72.271228,129.0"
"1066401710.000,43.716893,-72.271231,129.0"
"1066401711.000,43.716883,-72.271236,129.0"
"1066401712.000,43.716873,-72.271242,128.9"
"1066401713.000,43.716863,-72.271248,128.9"
"1066401714.000,43.716851,-72.271253,128.8"
"1066401716.000,43.716828,-72.271258,128.7"
"1066401717.000,43.716816,-72.27126,128.7"
"1066401718.000,43.716805,-72.271262,128.6"
"1066401719.000,43.716796,-72.271264,128.5"
"1066401720.000,43.716786,-72.271266,128.3"
"1066401721.000,43.716777,-72.271268,128.3"
"1066401722.000,43.716768,-72.271271,128.2"
"1066401723.000,43.716757,-72.271275,127.9"
"1066401725.000,43.716746,-72.271279,128.0"
"1066401726.000,43.716745,-72.271279,128.0"
"1066401727.000,43.716741,-72.271279,128.0"
"1066401728.000,43.716736,-72.271287,128.0"
"1066401729.000,43.716736,-72.271291,128.1"
"1066401730.000,43.716735,-72.271287,128.0"
"1066401731.000,43.716734,-72.271282,127.8"
"1066401732.000,43.716733,-72.271277,127.6"
"1066401733.000,43.716733,-72.271274,127.6"
"1066401734.000,43.71674,-72.271277,127.5"
"1066401735.000,43.716751,-72.271282,127.6"
"1066401736.000,43.716762,-72.27129,127.7"
"1066401737.000,43.716771,-72.271296,127.7"
"1066401738.000,43.716782,-72.271305,127.8"
"1066401739.000,43.716793,-72.271314,127.8"
"1066401740.000,43.716804,-72.271321,127.8"
"1066401741.000,43.716816,-72.271329,127.8"
"1066401742.000,43.716827,-72.271338,127.9"
"1066401743.000,43.71684,-72.271345,127.9"
"1066401744.000,43.716853,-72.271353,128.0"
"1066401745.000,43.716864,-72.27136,127.9"
"1066401746.000,43.716876,-72.271368,128.0"
"1066401747.000,43.716889,-72.271374,128.0"
"1066401748.000,43.716901,-72.271381,128.1"
"1066401749.000,43.716914,-72.271393,128.3"
"1066401750.000,43.716923,-72.271402,128.4"
"1066401751.000,43.716934,-72.271413,128.5"
"1066401752.000,43.716944,-72.271424,128.6"
"1066401753.000,43.716954,-72.271435,128.5"
"1066401754.000,43.716965,-72.271445,128.4"
"1066401755.000,43.716973,-72.271455,128.3"
"1066401756.000,43.716979,-72.271462,128.0"
"1066401757.000,43.716986,-72.271469,128.1"
"1066401758.000,43.716987,-72.271468,128.0"
"1066401760.000,43.716987,-72.271467,128.0"
"1066401761.000,43.716987,-72.271464,128.0"
"1066401762.000,43.716988,-72.271461,127.9"
"1066401763.000,43.716988,-72.271462,127.9"
"1066401764.000,43.716991,-72.271459,128.2"
"1066401765.000,43.716991,-72.271463,128.4"
"1066401766.000,43.716991,-72.271463,128.4"
"1066401767.000,43.716992,-72.271467,128.5"
"1066401768.000,43.716992,-72.271468,128.6"
"1066401769.000,43.716992,-72.271475,128.7"
"1066401770.000,43.716991,-72.271476,128.7"
"1066401771.000,43.716992,-72.271477,128.8"
"1066401772.000,43.716992,-72.271477,128.8"
"1066401773.000,43.716993,-72.271478,128.8"
"1066401774.000,43.716994,-72.271479,128.8"
"1066401776.000,43.716995,-72.27148,128.9"
"1066401777.000,43.716996,-72.271481,128.9"
"1066401778.000,43.716997,-72.271482,128.9"
"1066401779.000,43.716997,-72.271483,128.9"
"1066401780.000,43.716996,-72.271485,128.9"
"1066401781.000,43.717,-72.271487,128.9"
"1066401782.000,43.717003,-72.271483,128.4"
"1066401783.000,43.717003,-72.271479,128.0"
"1066401786.000,43.717005,-72.271483,128.3"
"1066401787.000,43.717007,-72.271484,128.6"
"1066401788.000,43.717005,-72.271484,128.5"
"1066401789.000,43.717004,-72.271485,128.5"
"1066401790.000,43.717002,-72.271486,128.5"
"1066401791.000,43.717001,-72.271487,128.5"
"1066401792.000,43.717001,-72.271488,128.5"
"1066401793.000,43.717,-72.271488,128.5"
"1066401794.000,43.717,-72.271488,128.5"
"1066401795.000,43.716999,-72.271488,128.5"
"1066401797.000,43.716999,-72.271493,128.5"
"1066401798.000,43.717,-72.271496,128.5"
"1066401799.000,43.717,-72.271498,128.5"
"1066401800.000,43.717001,-72.271501,128.5"
"1066401801.000,43.717001,-72.271504,128.5"
"1066401802.000,43.717002,-72.271509,128.5"
"1066401803.000,43.717004,-72.271511,128.5"
"1066401805.000,43.717017,-72.271519,128.6"
"1066401806.000,43.717026,-72.271524,128.6"
"1066401807.000,43.717035,-72.271529,128.6"
"1066401808.000,43.717044,-72.271533,128.6"
"1066401809.000,43.717052,-72.271537,128.6"
"1066401810.000,43.717061,-72.271541,128.6"
"1066401811.000,43.71707,-72.271544,128.6"
"1066401812.000,43.717078,-72.271548,128.6"
"1066401813.000,43.717087,-72.271554,128.6"
"1066401814.000,43.717096,-72.271558,128.6"
"1066401815.000,43.717105,-72.271564,128.6"
"1066401816.000,43.717114,-72.27157,128.6"
"1066401817.000,43.717122,-72.271576,128.6"
"1066401818.000,43.71713,-72.271583,128.4"
"1066401819.000,43.71714,-72.271591,128.6"
"1066401820.000,43.717148,-72.271607,128.7"
"1066401821.000,43.717157,-72.271623,128.8"
"1066401822.000,43.717166,-72.271638,128.9"
"1066401823.000,43.717175,-72.271654,129.0"
"1066401824.000,43.717185,-72.271669,129.0"
"1066401825.000,43.717194,-72.271683,129.0"
"1066401826.000,43.717202,-72.271697,129.0"
"1066401827.000,43.717211,-72.271711,129.1"
"1066401828.000,43.71722,-72.271725,129.3"
"1066401829.000,43.717227,-72.271737,129.3"
"1066401830.000,43.717232,-72.271745,129.4"
"1066401831.000,43.717232,-72.271748,129.5"
"1066401832.000,43.717233,-72.27175,129.6"
"1066401833.000,43.717231,-72.271747,129.7"
"1066401834.000,43.71723,-72.271744,129.7"
"1066401835.000,43.717231,-72.271745,129.7"
"1066401836.000,43.717231,-72.271746,129.7"
"1066401853.000,43.717222,-72.27174,130.4"
"1066401854.000,43.717222,-72.271739,130.4"
"1066401855.000,43.717221,-72.271738,130.4"
"1066401856.000,43.717223,-72.271739,130.4"
"1066401857.000,43.717222,-72.271738,130.4"
"1066401858.000,43.717223,-72.271746,130.4"
"1066401860.000,43.717218,-72.27174,130.1"
"1066401861.000,43.717215,-72.271739,130.6"
"1066401862.000,43.717212,-72.271738,130.9"
"1066401863.000,43.717209,-72.271739,131.3"
"1066401864.000,43.717206,-72.271739,131.5"
"1066401865.000,43.717202,-72.271738,131.5"
"1066401866.000,43.717198,-72.271736,131.5"
"1066401867.000,43.717195,-72.271732,131.6"
"1066401868.000,43.717195,-72.271735,131.5"
"1066401869.000,43.717197,-72.271732,131.4"
"1066401870.000,43.717204,-72.271724,131.2"
"1066401872.000,43.717221,-72.271711,131.0"
"1066401873.000,43.717232,-72.271705,131.1"
"1066401874.000,43.717242,-72.271698,131.4"
"1066401875.000,43.71725,-72.27169,131.2"
"1066401876.000,43.717258,-72.271681,131.1"
"1066401877.000,43.717266,-72.271672,131.0"
"1066401878.000,43.717274,-72.271664,131.0"
"1066401879.000,43.717282,-72.271656,131.0"
"1066401880.000,43.717287,-72.271651,131.0"
"1066401881.000,43.71729,-72.271648,131.0"
"1066401882.000,43.717295,-72.271643,131.0"
"1066401883.000,43.717296,-72.271636,130.5"
"1066401884.000,43.717299,-72.271632,130.6"
"1066401885.000,43.717302,-72.271629,130.6"
"1066401886.000,43.717305,-72.271625,130.6"
"1066401887.000,43.717309,-72.271618,130.8"
"1066401888.000,43.717313,-72.27161,131.0"
"1066401889.000,43.717317,-72.271604,131.0"
"1066401890.000,43.717324,-72.271597,131.1"
"1066401891.000,43.71733,-72.27159,131.2"
"1066401892.000,43.717337,-72.271581,131.3"
"1066401893.000,43.717343,-72.271571,131.3"
"1066401894.000,43.717348,-72.27156,131.3"
"1066401895.000,43.717355,-72.27155,131.3"
"1066401896.000,43.717361,-72.27154,131.3"
"1066401897.000,43.717367,-72.27153,131.3"
"1066401898.000,43.717372,-72.271518,131.3"
"1066401899.000,43.717376,-72.271504,131.2"
"1066401900.000,43.717379,-72.271491,131.1"
"1066401902.000,43.717389,-72.271469,130.8"
"1066401903.000,43.717395,-72.271458,130.8"
"1066401904.000,43.7174,-72.271447,130.8"
"1066401906.000,43.717411,-72.271424,130.8"
"1066401907.000,43.717416,-72.271412,130.7"
"1066401908.000,43.71742,-72.2714,130.7"
"1066401909.000,43.717424,-72.271387,130.7"
"1066401910.000,43.717429,-72.271373,130.6"
"1066401911.000,43.717434,-72.27136,130.6"
"1066401912.000,43.717438,-72.271346,130.5"
"1066401913.000,43.717443,-72.271336,130.5"
"1066401914.000,43.717448,-72.271325,130.5"
"1066401915.000,43.717453,-72.271314,130.5"
"1066401916.000,43.717453,-72.271302,130.6"
"1066401917.000,43.717454,-72.27129,130.5"
"1066401918.000,43.717456,-72.271276,130.5"
"1066401919.000,43.717458,-72.271263,130.6"
"1066401920.000,43.717463,-72.27125,130.6"
"1066401921.000,43.717467,-72.271239,130.7"
"1066401922.000,43.717467,-72.271226,130.8"
"1066401923.000,43.717463,-72.271211,130.7"
"1066401924.000,43.717458,-72.271199,130.7"
"1066401925.000,43.717455,-72.271183,130.6"
"1066401926.000,43.717453,-72.271168,130.6"
"1066401927.000,43.717452,-72.271154,130.6"
"1066401928.000,43.717451,-72.27114,131.0"
"1066401929.000,43.717452,-72.271128,131.4"
"1066401930.000,43.717454,-72.271116,131.7"
"1066401933.000,43.71746,-72.271078,131.9"
"1066401934.000,43.717463,-72.271064,131.9"
"1066401935.000,43.717466,-72.27105,131.9"
"1066401936.000,43.717469,-72.271036,131.8"
"1066401937.000,43.717471,-72.271021,131.7"
"1066401938.000,43.717475,-72.271009,131.9"
"1066401939.000,43.717479,-72.270996,131.9"
"1066401940.000,43.717484,-72.270985,131.9"
"1066401941.000,43.717488,-72.270975,131.9"
"1066401942.000,43.717493,-72.270964,131.8"
"1066401943.000,43.717498,-72.270954,131.8"
"1066401944.000,43.717502,-72.270943,131.7"
"1066401945.000,43.717508,-72.270933,131.6"
"1066401946.000,43.717513,-72.270922,131.5"
"1066401947.000,43.717519,-72.270911,131.5"
"1066401948.000,43.717522,-72.2709,131.5"
"1066401949.000,43.717528,-72.27089,131.4"
"1066401950.000,43.717534,-72.27088,131.4"
"1066401951.000,43.71754,-72.27087,131.3"
"1066401952.000,43.717547,-72.270859,131.3"
